0	-7.06439e-05	-0.00326533	-0.00813206	-0.0132998	-0.0182743	-0.0228994	-0.0271097	-0.0308667	-0.0341486	-0.0369493	-0.0392797	-0.0411682	-0.0426604	-0.0438183	-0.0447169	-0.0454404	-0.0460748	-0.0467005	-0.0473846	-0.0481747	-0.0490965	-0.0501553	-0.0513399	-0.0526292	-0.0539978	-0.0554204	-0.0568748	-0.0583432	-0.0598119	-0.0612712	-0.0627146	-0.0641375	-0.0655369	-0.0669106	-0.0682571	-0.0695746	-0.0708616	-0.0721164	-0.073337	-0.0745213	-0.075667	-0.0767715	-0.0778321	-0.0788458	-0.0798096	-0.0807202	-0.081574	-0.0823675	-0.0830969	-0.0837583	-0.0843476	-0.0848608	-0.0852939	-0.0856429	-0.085904	-0.0860738	-0.0861496	-0.0861291	-0.0860109	-0.0857947	-0.0854808	-0.0850707	-0.084567	-0.0839735	-0.0832941	-0.0825333	-0.0816961	-0.0807875	-0.0798123	-0.0787755	-0.0776815	-0.0765346	-0.0753386	-0.0740968	-0.0728124	-0.071488	-0.070126	-0.0687285	-0.0672973	-0.0658341	-0.0643404	-0.0628177	-0.0612674	-0.0596911	-0.0580904	-0.0564671	-0.0548231	-0.0531608	-0.0514826	-0.0497911	-0.0480895	-0.0463806	-0.0446678	-0.042954	-0.0412421	-0.0395346	-0.0378334	-0.0361393	-0.0344527	-0.0327722	-0.0310958	-0.02942	-0.0277402	-0.0260511	-0.0243471	-0.0226222	-0.0208711	-0.0190891	-0.0172728	-0.0154203	-0.0135314	-0.0116075	-0.00965211	-0.00767097	-0.00567243	-0.00366917	-0.00168344	0.000247281	0.00201045	0.0034771	0.00440158	0.00446276	0.00340598	0.00143464	0	0	
0	-0.000483981	-0.0044065	-0.00987006	-0.0155499	-0.0209835	-0.0260223	-0.0305996	-0.0346742	-0.038222	-0.0412357	-0.0437258	-0.0457217	-0.0472715	-0.0484407	-0.04931	-0.0499703	-0.0505163	-0.0510381	-0.0516131	-0.0522987	-0.0531286	-0.0541137	-0.0552457	-0.0565036	-0.0578601	-0.0592873	-0.0607596	-0.0622561	-0.0637605	-0.0652609	-0.0667491	-0.0682193	-0.0696678	-0.0710917	-0.0724889	-0.0738575	-0.0751957	-0.0765013	-0.0777723	-0.0790063	-0.0802007	-0.0813527	-0.0824593	-0.0835173	-0.0845233	-0.0854739	-0.0863653	-0.0871938	-0.0879553	-0.0886459	-0.0892614	-0.0897978	-0.0902511	-0.0906172	-0.0908925	-0.0910737	-0.0911581	-0.0911435	-0.0910287	-0.0908134	-0.090498	-0.0900839	-0.0895734	-0.0889703	-0.0882779	-0.0875003	-0.0866423	-0.0857086	-0.0847042	-0.0836337	-0.0825017	-0.0813123	-0.0800693	-0.0787764	-0.0774367	-0.0760529	-0.0746277	-0.0731632	-0.0716615	-0.0701243	-0.0685533	-0.0669503	-0.0653168	-0.0636545	-0.0619654	-0.0602512	-0.0585143	-0.0567571	-0.0549823	-0.0531928	-0.0513918	-0.0495827	-0.0477687	-0.0459532	-0.0441391	-0.0423293	-0.0405256	-0.0387292	-0.0369403	-0.0351578	-0.0333796	-0.0316022	-0.029821	-0.0280306	-0.0262251	-0.0243985	-0.0225452	-0.0206603	-0.0187399	-0.016782	-0.014786	-0.0127533	-0.0106874	-0.00859389	-0.00648171	-0.00436442	-0.00226571	-0.000226804	0.00164308	0.00319391	0.00418592	0.00430212	0.00329832	0.00138715	0	0	
0	-0.000983888	-0.00561562	-0.0116866	-0.0178951	-0.0238066	-0.0292785	-0.0342421	-0.0386529	-0.0424841	-0.0457266	-0.0483902	-0.0505047	-0.0521198	-0.0533043	-0.0541433	-0.0547343	-0.0551804	-0.0555816	-0.0560263	-0.0565828	-0.0572945	-0.0581795	-0.0592336	-0.0604371	-0.0617616	-0.0631761	-0.0646519	-0.0661645	-0.0676943	-0.0692271	-0.0707524	-0.0722632	-0.0737545	-0.0752227	-0.0766652	-0.0780796	-0.0794637	-0.0808154	-0.082132	-0.0834111	-0.0846497	-0.0858449	-0.0869933	-0.0880916	-0.0891362	-0.0901233	-0.091049	-0.0919093	-0.0927002	-0.0934175	-0.0940571	-0.0946149	-0.0950868	-0.0954691	-0.0957582	-0.0959507	-0.0960439	-0.096036	-0.0959255	-0.0957123	-0.095397	-0.0949808	-0.0944658	-0.0938557	-0.093153	-0.0923617	-0.0914864	-0.0905315	-0.0895018	-0.0884017	-0.0872358	-0.0860082	-0.0847228	-0.0833831	-0.0819923	-0.0805535	-0.0790692	-0.0775417	-0.0759734	-0.074366	-0.0727216	-0.0710418	-0.0693287	-0.0675839	-0.0658096	-0.064008	-0.0621815	-0.0603327	-0.0584645	-0.0565802	-0.0546831	-0.0527767	-0.0508646	-0.0489502	-0.0470368	-0.0451272	-0.0432233	-0.0413266	-0.0394371	-0.037554	-0.0356749	-0.0337963	-0.0319138	-0.0300217	-0.0281141	-0.0261848	-0.0242279	-0.0222383	-0.020212	-0.0181467	-0.0160416	-0.0138981	-0.0117194	-0.00951169	-0.00728415	-0.00505148	-0.00283922	-0.000693046	0.00128469	0.002919	0.00397688	0.00414634	0.00319388	0.00134121	0	0	
0	-0.00154292	-0.00689185	-0.0135808	-0.0203343	-0.0267427	-0.0326676	-0.0380374	-0.0428041	-0.0469377	-0.0504269	-0.0532801	-0.0555269	-0.0572179	-0.058424	-0.0592344	-0.0597524	-0.0600888	-0.0603538	-0.060647	-0.0610488	-0.0616141	-0.0623698	-0.0633177	-0.0644406	-0.0657098	-0.0670919	-0.0685544	-0.0700691	-0.0716128	-0.0731681	-0.0747223	-0.0762663	-0.0777938	-0.0793002	-0.0807823	-0.0822371	-0.0836621	-0.0850547	-0.0864122	-0.0877318	-0.0890103	-0.0902444	-0.0914308	-0.0925656	-0.0936451	-0.0946653	-0.0956223	-0.0965117	-0.0973295	-0.0980715	-0.0987333	-0.099311	-0.0998006	-0.100198	-0.100501	-0.100705	-0.100807	-0.100807	-0.100702	-0.100492	-0.100178	-0.0997615	-0.0992444	-0.0986294	-0.0979191	-0.097117	-0.0962275	-0.0952547	-0.0942033	-0.0930776	-0.0918818	-0.0906201	-0.0892963	-0.0879139	-0.0864764	-0.0849866	-0.0834473	-0.081861	-0.0802299	-0.0785563	-0.0768422	-0.0750896	-0.0733004	-0.0714769	-0.0696212	-0.0677357	-0.0658231	-0.0638863	-0.0619284	-0.0599527	-0.0579629	-0.0559626	-0.0539557	-0.0519457	-0.0499359	-0.0479291	-0.0459277	-0.0439327	-0.0419445	-0.0399621	-0.0379831	-0.0360041	-0.0340203	-0.0320262	-0.0300157	-0.0279825	-0.0259205	-0.0238245	-0.0216903	-0.0195154	-0.017299	-0.0150423	-0.0127488	-0.0104247	-0.00807998	-0.00573055	-0.00340415	-0.00115049	0.000935156	0.00265215	0.00377429	0.00399531	0.00309262	0.0012968	0	0	
0	-0.00214778	-0.00822798	-0.0155475	-0.0228627	-0.0297869	-0.0361848	-0.0419815	-0.0471248	-0.0515814	-0.0553371	-0.0583985	-0.0607941	-0.0625746	-0.0638122	-0.0645991	-0.0650434	-0.0652632	-0.0653782	-0.0654998	-0.0657214	-0.0661105	-0.0667052	-0.0675154	-0.068528	-0.0697152	-0.0710416	-0.0724715	-0.0739722	-0.0755165	-0.0770835	-0.0786572	-0.0802264	-0.0817831	-0.0833214	-0.0848372	-0.086327	-0.0877876	-0.0892163	-0.09061	-0.0919655	-0.0932795	-0.0945486	-0.0957689	-0.0969366	-0.0980478	-0.0990981	-0.100084	-0.101	-0.101842	-0.102607	-0.10329	-0.103886	-0.104392	-0.104805	-0.105121	-0.105336	-0.105449	-0.105457	-0.105359	-0.105154	-0.104843	-0.104427	-0.103909	-0.103292	-0.102576	-0.101766	-0.100865	-0.0998777	-0.0988079	-0.09766	-0.096438	-0.095146	-0.0937878	-0.0923668	-0.0908865	-0.0893498	-0.0877595	-0.0861184	-0.0844287	-0.0826928	-0.080913	-0.0790914	-0.0772302	-0.0753317	-0.0733985	-0.071433	-0.0694382	-0.0674172	-0.0653733	-0.0633101	-0.0612314	-0.059141	-0.0570428	-0.0549404	-0.0528374	-0.0507366	-0.0486402	-0.0465494	-0.0444644	-0.0423841	-0.0403063	-0.0382273	-0.0361424	-0.034046	-0.0319317	-0.0297933	-0.0276247	-0.0254203	-0.0231761	-0.0208893	-0.0185591	-0.0161868	-0.013776	-0.0113333	-0.00886935	-0.00640161	-0.00396011	-0.00159799	0.00059356	0.00239297	0.00357802	0.00384897	0.00299449	0.00125388	0	0	
0	-0.00279027	-0.00961529	-0.0175782	-0.0254715	-0.0329302	-0.0398209	-0.0460651	-0.0516066	-0.0564081	-0.0604522	-0.0637431	-0.0663072	-0.0681944	-0.0694774	-0.07025	-0.0706243	-0.0707243	-0.0706789	-0.0706109	-0.0706273	-0.07081	-0.0712101	-0.0718479	-0.0727169	-0.0737914	-0.0750355	-0.07641	-0.0778779	-0.0794076	-0.0809735	-0.0825565	-0.0841422	-0.0857206	-0.0872842	-0.0888277	-0.0903468	-0.0918379	-0.0932977	-0.0947229	-0.0961099	-0.0974554	-0.0987553	-0.100006	-0.101203	-0.102343	-0.10342	-0.104432	-0.105372	-0.106238	-0.107024	-0.107726	-0.10834	-0.108863	-0.10929	-0.109619	-0.109846	-0.109969	-0.109987	-0.109897	-0.1097	-0.109394	-0.108981	-0.108463	-0.107844	-0.107125	-0.106309	-0.105399	-0.1044	-0.103315	-0.102148	-0.100903	-0.0995848	-0.0981958	-0.0967401	-0.0952208	-0.0936412	-0.092004	-0.090312	-0.0885677	-0.0867737	-0.0849322	-0.0830457	-0.0811165	-0.0791473	-0.0771406	-0.0750993	-0.0730265	-0.0709254	-0.0687997	-0.0666531	-0.0644894	-0.0623128	-0.0601271	-0.0579361	-0.0557433	-0.0535515	-0.0513629	-0.0491786	-0.0469988	-0.0448223	-0.0426467	-0.0404683	-0.0382823	-0.0360829	-0.033864	-0.0316191	-0.029342	-0.0270272	-0.0246706	-0.0222694	-0.0198228	-0.0173322	-0.0148015	-0.0122376	-0.00965233	-0.00706455	-0.00450685	-0.00203571	0.000259481	0.00214152	0.00338814	0.00370732	0.00289946	0.00121245	0	0	
0	-0.00346354	-0.011044	-0.0196618	-0.0281482	-0.0361585	-0.0435609	-0.0502731	-0.0562346	-0.0614041	-0.0657604	-0.0693044	-0.0720603	-0.0740757	-0.0754226	-0.0761953	-0.0765083	-0.0764906	-0.0762788	-0.0760068	-0.0757955	-0.0757421	-0.075913	-0.0763413	-0.0770294	-0.0779567	-0.0790874	-0.0803799	-0.081793	-0.0832899	-0.0848403	-0.0864207	-0.0880133	-0.0896052	-0.0911871	-0.0927521	-0.094295	-0.0958114	-0.0972975	-0.0987495	-0.100164	-0.101537	-0.102864	-0.104141	-0.105365	-0.10653	-0.107632	-0.108667	-0.10963	-0.110516	-0.111322	-0.112043	-0.112674	-0.113213	-0.113654	-0.113996	-0.114235	-0.114369	-0.114397	-0.114317	-0.114127	-0.11383	-0.113423	-0.11291	-0.112288	-0.111567	-0.110747	-0.109831	-0.108822	-0.107725	-0.106542	-0.105278	-0.103936	-0.10252	-0.101033	-0.0994783	-0.0978596	-0.0961794	-0.0944406	-0.0926459	-0.0907977	-0.0888988	-0.0869516	-0.0849588	-0.0829231	-0.0808473	-0.0787346	-0.0765882	-0.0744115	-0.0722084	-0.0699827	-0.0677384	-0.0654797	-0.0632106	-0.0609348	-0.0586557	-0.0563762	-0.0540982	-0.051823	-0.0495503	-0.0472791	-0.0450067	-0.0427294	-0.0404422	-0.0381394	-0.0358148	-0.0334618	-0.0310743	-0.0286469	-0.0261753	-0.0236569	-0.021091	-0.0184792	-0.0158257	-0.013138	-0.010429	-0.0077192	-0.00504383	-0.00246252	-7.04037e-05	0.00189884	0.00320497	0.00357043	0.00280753	0.00117247	0	0	
0	-0.00416056	-0.0125027	-0.0217838	-0.0308757	-0.0394525	-0.0473835	-0.054583	-0.0609861	-0.0665472	-0.0712412	-0.075065	-0.0780393	-0.080209	-0.0816436	-0.0824368	-0.0827037	-0.0825767	-0.0821987	-0.0817138	-0.0812563	-0.0809394	-0.0808466	-0.0810263	-0.0814933	-0.0822341	-0.0832157	-0.0843952	-0.0857273	-0.0871702	-0.088688	-0.0902521	-0.0918405	-0.093437	-0.0950296	-0.0966097	-0.0981706	-0.0997071	-0.101215	-0.102689	-0.104126	-0.105523	-0.106873	-0.108174	-0.109421	-0.110608	-0.111733	-0.112789	-0.113772	-0.114679	-0.115503	-0.116241	-0.116889	-0.117443	-0.117899	-0.118255	-0.118506	-0.118652	-0.11869	-0.118619	-0.118438	-0.118147	-0.117747	-0.117238	-0.116621	-0.115901	-0.115079	-0.11416	-0.113144	-0.112037	-0.110841	-0.109561	-0.108199	-0.106759	-0.105244	-0.103658	-0.102004	-0.100285	-0.0985036	-0.0966625	-0.0947646	-0.0928126	-0.0908092	-0.0887572	-0.0866595	-0.0845193	-0.0823398	-0.0801244	-0.0778769	-0.075601	-0.0733009	-0.0709805	-0.0686442	-0.0662958	-0.0639391	-0.0615775	-0.0592135	-0.0568492	-0.0544855	-0.052122	-0.0497575	-0.0473893	-0.0450133	-0.0426248	-0.0402179	-0.0377863	-0.0353235	-0.0328235	-0.0302809	-0.0276916	-0.025053	-0.0223647	-0.0196285	-0.016849	-0.0140347	-0.0111993	-0.00836553	-0.0055711	-0.00287931	-0.000393944	0.00166422	0.00302839	0.00343825	0.00271866	0.00113394	0	0	
0	-0.00487351	-0.0139781	-0.0239266	-0.0336321	-0.0427865	-0.0512601	-0.0589639	-0.0658291	-0.0718057	-0.076864	-0.0809968	-0.0842201	-0.0865748	-0.088127	-0.0889677	-0.0892113	-0.0889914	-0.0884555	-0.087756	-0.0870399	-0.0864365	-0.0860474	-0.0859393	-0.0861422	-0.0866533	-0.0874451	-0.0884752	-0.0896954	-0.0910588	-0.0925235	-0.094055	-0.0956264	-0.0972172	-0.0988123	-0.1004	-0.101974	-0.103525	-0.105049	-0.106542	-0.107998	-0.109414	-0.110784	-0.112105	-0.113372	-0.11458	-0.115724	-0.116799	-0.117802	-0.118726	-0.119568	-0.120323	-0.120988	-0.121557	-0.122028	-0.122397	-0.122661	-0.122819	-0.122868	-0.122807	-0.122635	-0.122353	-0.12196	-0.121458	-0.120846	-0.120129	-0.119309	-0.118387	-0.117368	-0.116253	-0.115047	-0.113753	-0.112374	-0.110914	-0.109375	-0.107761	-0.106076	-0.104322	-0.102501	-0.100618	-0.0986747	-0.0966741	-0.094619	-0.0925126	-0.0903578	-0.088158	-0.0859166	-0.0836373	-0.0813238	-0.0789801	-0.0766104	-0.0742187	-0.0718093	-0.069386	-0.0669525	-0.0645121	-0.0620671	-0.0596194	-0.0571695	-0.0547172	-0.0522608	-0.0497975	-0.0473233	-0.044833	-0.042321	-0.039781	-0.0372065	-0.0345916	-0.031931	-0.0292209	-0.0264589	-0.0236448	-0.0207807	-0.017872	-0.0149278	-0.0119635	-0.0090036	-0.00608889	-0.00328679	-0.000708798	0.0014372	0.00285818	0.00331069	0.00263281	0.00109683	0	0	
0	-0.00559351	-0.0154545	-0.0260685	-0.03639	-0.0461277	-0.0551533	-0.0633753	-0.070721	-0.0771362	-0.0825865	-0.0870594	-0.0905659	-0.0931415	-0.0948475	-0.0957706	-0.0960222	-0.0957352	-0.0950593	-0.0941532	-0.0931747	-0.0922687	-0.0915555	-0.0911219	-0.0910165	-0.0912511	-0.0918073	-0.092646	-0.0937177	-0.0949708	-0.0963576	-0.0978369	-0.099376	-0.100949	-0.102537	-0.104126	-0.105705	-0.107266	-0.108802	-0.110308	-0.11178	-0.113212	-0.114599	-0.115937	-0.117221	-0.118446	-0.119608	-0.120701	-0.12172	-0.122661	-0.12352	-0.124291	-0.124971	-0.125555	-0.126041	-0.126424	-0.126702	-0.126873	-0.126934	-0.126884	-0.126723	-0.12645	-0.126066	-0.125571	-0.124966	-0.124254	-0.123436	-0.122515	-0.121494	-0.120375	-0.119161	-0.117856	-0.116463	-0.114985	-0.113426	-0.111788	-0.110075	-0.10829	-0.106435	-0.104514	-0.102529	-0.100485	-0.0983829	-0.0962269	-0.0940201	-0.0917658	-0.0894677	-0.0871296	-0.0847553	-0.082349	-0.0799147	-0.0774566	-0.0749788	-0.0724851	-0.069979	-0.0674635	-0.0649409	-0.0624126	-0.0598791	-0.0573397	-0.0547927	-0.0522349	-0.0496624	-0.0470699	-0.0444516	-0.0418015	-0.0391131	-0.0363807	-0.0335992	-0.0307649	-0.0278759	-0.0249322	-0.0219366	-0.018895	-0.0158177	-0.0127216	-0.00963344	-0.00659726	-0.00368495	-0.00101454	0.00121807	0.00269426	0.00318766	0.0025499	0.00106109	0	0	
0	-0.00631054	-0.0169138	-0.0281836	-0.0391155	-0.049435	-0.059016	-0.0677651	-0.0756066	-0.0824819	-0.0883518	-0.093198	-0.0970254	-0.0998631	-0.101766	-0.102814	-0.103115	-0.102797	-0.102011	-0.100918	-0.099685	-0.0984702	-0.0974125	-0.0966203	-0.0961637	-0.0960729	-0.096343	-0.0969422	-0.0978221	-0.0989281	-0.100207	-0.10161	-0.103097	-0.104638	-0.106208	-0.107789	-0.109366	-0.110931	-0.112475	-0.113991	-0.115473	-0.116918	-0.118319	-0.119671	-0.12097	-0.12221	-0.123387	-0.124495	-0.12553	-0.126487	-0.127361	-0.128147	-0.128842	-0.129442	-0.129942	-0.13034	-0.130632	-0.130816	-0.13089	-0.130853	-0.130704	-0.130441	-0.130067	-0.12958	-0.128984	-0.128278	-0.127465	-0.126546	-0.125525	-0.124403	-0.123184	-0.121872	-0.120468	-0.118976	-0.117399	-0.115741	-0.114004	-0.112191	-0.110306	-0.108352	-0.106331	-0.104248	-0.102104	-0.0999033	-0.0976496	-0.0953461	-0.0929968	-0.0906052	-0.0881756	-0.0857119	-0.0832183	-0.0806988	-0.0781574	-0.0755978	-0.0730232	-0.0704364	-0.0678394	-0.0652333	-0.0626184	-0.0599936	-0.057357	-0.0547053	-0.0520342	-0.0493387	-0.0466128	-0.0438506	-0.0410459	-0.038193	-0.0352873	-0.0323253	-0.0293053	-0.0262281	-0.0230969	-0.0199186	-0.0167047	-0.0134737	-0.010255	-0.00709614	-0.00407353	-0.00131054	0.00100654	0.00253645	0.00306905	0.00246988	0.0010267	0	0	
0	-0.00701372	-0.0183355	-0.0302414	-0.0417682	-0.0526586	-0.0627901	-0.0720689	-0.0804167	-0.087771	-0.0940873	-0.0993412	-0.10353	-0.106676	-0.108825	-0.110051	-0.110452	-0.110153	-0.109299	-0.108053	-0.106587	-0.105071	-0.10366	-0.102484	-0.101637	-0.101173	-0.101103	-0.101409	-0.102047	-0.102961	-0.104094	-0.10539	-0.106803	-0.108294	-0.109832	-0.111393	-0.112962	-0.114524	-0.11607	-0.117591	-0.119082	-0.120535	-0.121947	-0.12331	-0.124621	-0.125875	-0.127065	-0.128187	-0.129236	-0.130207	-0.131095	-0.131896	-0.132606	-0.13322	-0.133735	-0.134147	-0.134454	-0.134653	-0.134741	-0.134718	-0.134581	-0.134331	-0.133967	-0.13349	-0.132902	-0.132205	-0.131398	-0.130483	-0.129464	-0.128342	-0.127121	-0.125803	-0.124391	-0.122888	-0.121297	-0.119622	-0.117865	-0.11603	-0.114119	-0.112136	-0.110084	-0.107966	-0.105785	-0.103546	-0.101251	-0.0989036	-0.0965084	-0.0940691	-0.0915896	-0.0890739	-0.0865263	-0.0839504	-0.0813503	-0.0787292	-0.0760903	-0.0734359	-0.0707676	-0.0680864	-0.0653921	-0.0626834	-0.059958	-0.0572125	-0.0544425	-0.0516429	-0.0488078	-0.0459313	-0.0430075	-0.040031	-0.0369974	-0.0339037	-0.0307487	-0.0275336	-0.0242625	-0.0209433	-0.017589	-0.0142199	-0.0108684	-0.00758549	-0.00445236	-0.00159666	0.000802485	0.00238458	0.00295473	0.00239264	0.000993604	0	0	
0	-0.00769195	-0.0196973	-0.0322071	-0.0443	-0.0557382	-0.066405	-0.0762077	-0.0850662	-0.0929143	-0.0997021	-0.105398	-0.109993	-0.113497	-0.11595	-0.117414	-0.117979	-0.117759	-0.116895	-0.115546	-0.113886	-0.112092	-0.110334	-0.108762	-0.107496	-0.106613	-0.106149	-0.106103	-0.106441	-0.107111	-0.108053	-0.109205	-0.110513	-0.11193	-0.113418	-0.114948	-0.116498	-0.11805	-0.119592	-0.121114	-0.122609	-0.124068	-0.125487	-0.12686	-0.128181	-0.129445	-0.130647	-0.131781	-0.132843	-0.133827	-0.134729	-0.135543	-0.136267	-0.136895	-0.137424	-0.137851	-0.138173	-0.138386	-0.138489	-0.13848	-0.138359	-0.138123	-0.137773	-0.137309	-0.136731	-0.136039	-0.135239	-0.13433	-0.133315	-0.132195	-0.130974	-0.129653	-0.128236	-0.126726	-0.125125	-0.123436	-0.121664	-0.11981	-0.117878	-0.115871	-0.113792	-0.111645	-0.109433	-0.10716	-0.104829	-0.102444	-0.100008	-0.097527	-0.0950032	-0.0924412	-0.0898447	-0.0872176	-0.0845634	-0.0818853	-0.079186	-0.0764674	-0.073731	-0.0709771	-0.0682052	-0.0654137	-0.0626002	-0.0597608	-0.0568912	-0.0539862	-0.05104	-0.0480467	-0.0450008	-0.0418971	-0.0387317	-0.035502	-0.0322074	-0.0288498	-0.0254342	-0.0219698	-0.018471	-0.0149605	-0.0114737	-0.00806539	-0.00482148	-0.00187322	0.000605955	0.00223848	0.00284457	0.00231812	0.000961768	0	0	
0	-0.0083354	-0.0209763	-0.0340409	-0.0466544	-0.0586021	-0.0697763	-0.0800867	-0.0894525	-0.0978039	-0.105085	-0.111258	-0.116303	-0.120222	-0.123041	-0.124813	-0.125615	-0.12555	-0.12475	-0.123366	-0.12157	-0.119543	-0.117464	-0.115502	-0.113799	-0.112462	-0.111554	-0.111096	-0.111071	-0.111435	-0.112131	-0.113091	-0.114256	-0.115569	-0.116984	-0.118465	-0.119982	-0.121515	-0.123047	-0.124564	-0.126059	-0.127522	-0.128946	-0.130325	-0.131654	-0.132927	-0.134139	-0.135283	-0.136356	-0.137352	-0.138267	-0.139095	-0.139832	-0.140474	-0.141017	-0.141458	-0.141794	-0.142022	-0.14214	-0.142146	-0.142038	-0.141817	-0.141481	-0.141029	-0.140464	-0.139783	-0.138993	-0.138092	-0.137083	-0.135968	-0.134749	-0.133429	-0.13201	-0.130495	-0.128887	-0.12719	-0.125405	-0.123537	-0.121588	-0.119562	-0.117462	-0.115291	-0.113053	-0.110752	-0.108391	-0.105973	-0.103504	-0.100986	-0.0984235	-0.0958204	-0.0931803	-0.0905069	-0.0878033	-0.0850724	-0.0823164	-0.079537	-0.0767351	-0.0739107	-0.0710628	-0.0681896	-0.0652881	-0.0623546	-0.0593844	-0.0563724	-0.0533128	-0.0502	-0.0470286	-0.043794	-0.0404925	-0.0371222	-0.0336832	-0.0301781	-0.0266132	-0.0229987	-0.0193512	-0.0156959	-0.0120711	-0.00853599	-0.00518104	-0.00214055	0.000416572	0.00209787	0.00273837	0.0022462	0.000931137	0	0	
0	-0.00893806	-0.0221499	-0.035698	-0.0487649	-0.0611655	-0.072804	-0.083594	-0.0934542	-0.102312	-0.110104	-0.116786	-0.122327	-0.126719	-0.129975	-0.132133	-0.133256	-0.133436	-0.13279	-0.131458	-0.129606	-0.127413	-0.125063	-0.122739	-0.120605	-0.118794	-0.117399	-0.116471	-0.116016	-0.116007	-0.11639	-0.117101	-0.118073	-0.119242	-0.120553	-0.121961	-0.123429	-0.12493	-0.126442	-0.127949	-0.129439	-0.130901	-0.132327	-0.133711	-0.135047	-0.136327	-0.137547	-0.138701	-0.139784	-0.140791	-0.141717	-0.142558	-0.143308	-0.143964	-0.144521	-0.144976	-0.145327	-0.14557	-0.145702	-0.145723	-0.145631	-0.145423	-0.145101	-0.144664	-0.144112	-0.143445	-0.142666	-0.141776	-0.140775	-0.139667	-0.138453	-0.137136	-0.135718	-0.134203	-0.132592	-0.130889	-0.129097	-0.127219	-0.125258	-0.123218	-0.121102	-0.118912	-0.116654	-0.11433	-0.111945	-0.109501	-0.107002	-0.104454	-0.101858	-0.0992192	-0.0965406	-0.0938257	-0.0910771	-0.0882973	-0.0854882	-0.0826509	-0.079786	-0.0768929	-0.0739703	-0.0710159	-0.0680266	-0.0649983	-0.0619263	-0.0588053	-0.0556298	-0.0523944	-0.049094	-0.0457243	-0.0422822	-0.0387664	-0.0351778	-0.0315201	-0.0278005	-0.0240312	-0.0202305	-0.0164265	-0.0126611	-0.00899762	-0.00553123	-0.00239903	0.000233227	0.00196227	0.00263594	0.00217677	0.000901656	0	0	
0	-0.00950003	-0.0231957	-0.0371256	-0.0505525	-0.0633285	-0.0753715	-0.0865994	-0.0969304	-0.106288	-0.114604	-0.121824	-0.127908	-0.132833	-0.136599	-0.139229	-0.140771	-0.141298	-0.140912	-0.139739	-0.137934	-0.135667	-0.133124	-0.130495	-0.12796	-0.125677	-0.123772	-0.122326	-0.121377	-0.120919	-0.120915	-0.121306	-0.122023	-0.122997	-0.124162	-0.125465	-0.12686	-0.128311	-0.129791	-0.131279	-0.132757	-0.134214	-0.13564	-0.137026	-0.138366	-0.139652	-0.14088	-0.142042	-0.143135	-0.144152	-0.145089	-0.145942	-0.146704	-0.147373	-0.147945	-0.148415	-0.14878	-0.149038	-0.149186	-0.149223	-0.149145	-0.148954	-0.148647	-0.148224	-0.147686	-0.147034	-0.146269	-0.14539	-0.144401	-0.143302	-0.142096	-0.140785	-0.139371	-0.137858	-0.136248	-0.134544	-0.132748	-0.130865	-0.128897	-0.126848	-0.12472	-0.122518	-0.120245	-0.117904	-0.115499	-0.113034	-0.110513	-0.107939	-0.105315	-0.102646	-0.0999335	-0.0971814	-0.0943919	-0.0915669	-0.0887079	-0.0858154	-0.0828895	-0.0799293	-0.0769329	-0.0738977	-0.0708202	-0.0676962	-0.0645209	-0.0612889	-0.0579948	-0.0546335	-0.0512002	-0.047691	-0.0441036	-0.0404371	-0.0366936	-0.0328776	-0.0289979	-0.0250684	-0.0211099	-0.0171533	-0.0132444	-0.00945078	-0.0058722	-0.00264855	5.24789e-05	0.00183156	0.00253716	0.0021097	0.000873257	0	0	
0	-0.0100127	-0.0240805	-0.0382539	-0.0519202	-0.0649734	-0.0773446	-0.0889545	-0.0997206	-0.109563	-0.118407	-0.12619	-0.132859	-0.138379	-0.142734	-0.145929	-0.147993	-0.148983	-0.14898	-0.148093	-0.146459	-0.144238	-0.14161	-0.138764	-0.135891	-0.133171	-0.130756	-0.128764	-0.127265	-0.126286	-0.125814	-0.125804	-0.12619	-0.126901	-0.127866	-0.12902	-0.130307	-0.131683	-0.133112	-0.134567	-0.136025	-0.137471	-0.138892	-0.140278	-0.14162	-0.142911	-0.144145	-0.145316	-0.146417	-0.147444	-0.148392	-0.149256	-0.150031	-0.150713	-0.151299	-0.151783	-0.152164	-0.152438	-0.152602	-0.152655	-0.152595	-0.152419	-0.152129	-0.151722	-0.151199	-0.150562	-0.149811	-0.148947	-0.14797	-0.146883	-0.145687	-0.144385	-0.142979	-0.141472	-0.139866	-0.138164	-0.13637	-0.134486	-0.132515	-0.130462	-0.128328	-0.126118	-0.123835	-0.121483	-0.119064	-0.116584	-0.114045	-0.11145	-0.108804	-0.106109	-0.103367	-0.100582	-0.0977552	-0.0948883	-0.0919821	-0.0890367	-0.0860517	-0.0830255	-0.0799559	-0.0768399	-0.0736738	-0.0704529	-0.0671724	-0.063827	-0.0604115	-0.0569207	-0.0533504	-0.0496973	-0.0459594	-0.042137	-0.0382328	-0.0342528	-0.0302074	-0.0261124	-0.0219911	-0.0178779	-0.0138222	-0.00989646	-0.0062044	-0.00288886	-0.000130663	0.0017061	0.0024419	0.00204481	0.000845831	0	0	
