-0.00067658	0.000677377	0.0014571	0.00175972	0.00165928	0.00120811	0.000438793	-0.000633805	-0.00200694	-0.00369339	-0.00571722	-0.0081117	-0.0109167	-0.0141761	-0.017935	-0.0222366	-0.0271199	-0.0326169	-0.0387504	-0.045532	-0.0529607	-0.0610221	-0.0696877	-0.0789147	-0.0886466	-0.0988136	-0.109334	-0.120114	-0.131051	-0.142035	-0.15295	-0.163675	-0.17409	-0.184073	-0.193507	-0.202282	-0.210293	-0.217447	-0.223662	-0.22887	-0.233016	-0.236062	-0.237986	-0.238781	-0.23846	-0.237048	-0.234587	-0.231134	-0.226758	-0.221538	-0.215565	-0.208932	-0.201741	-0.194094	-0.186091	-0.177829	-0.169401	-0.16089	-0.152371	-0.143907	-0.13555	-0.127339	-0.119304	-0.11146	-0.103815	-0.0963692	-0.0891133	-0.0820344	-0.0751159	-0.0683394	-0.0616855	-0.0551356	-0.0486726	-0.0422812	-0.035949	-0.0296661	-0.0234257	-0.0172235	-0.0110579	-0.00492943	0.00116053	0.00717985	0.0131217	0.0189866	0.0247696	0.0304629	0.0360574	0.041544	0.0469137	0.0521587	0.0572719	0.062248	0.0670833	0.071776	0.076327	0.0807398	0.0850211	0.0891818	0.0932369	0.0972071	0.10112	0.10501	0.108922	0.112913	0.117055	0.121439	0.12618	0.131421	0.137345	0.144184	0.152228	0.161843	0.17349	0.18774	0.205299	0.227026	0.253951	0.287277	0.328377	0.37877	0.439973	0.513344	0.59972	0.699171	0.81084	0.933392	1.06661	
-0.000796635	0.000797478	0.00179723	0.00230332	0.00239383	0.00212547	0.00153558	0.000643995	-0.000545475	-0.00203792	-0.0038524	-0.00601755	-0.00856921	-0.0115479	-0.0149962	-0.0189561	-0.0234669	-0.0285618	-0.0342665	-0.0405971	-0.0475584	-0.0551428	-0.0633296	-0.0720848	-0.081361	-0.0910976	-0.101222	-0.11165	-0.122287	-0.13303	-0.14377	-0.154392	-0.164778	-0.174811	-0.184374	-0.193357	-0.201653	-0.209166	-0.21581	-0.221511	-0.226207	-0.229851	-0.232414	-0.233879	-0.234247	-0.233533	-0.23177	-0.229002	-0.225287	-0.220697	-0.215311	-0.209216	-0.202506	-0.195277	-0.187628	-0.179654	-0.171446	-0.163093	-0.154671	-0.146251	-0.137892	-0.129641	-0.121537	-0.113605	-0.105862	-0.0983145	-0.0909635	-0.0838021	-0.0768192	-0.0700003	-0.0633295	-0.0567897	-0.0503646	-0.0440388	-0.0377989	-0.0316336	-0.0255339	-0.0194934	-0.0135077	-0.0075753	-0.00169681	0.00412134	0.00984275	0.0154785	0.0210282	0.0264873	0.0318493	0.0371071	0.0422535	0.0472821	0.0521874	0.0569652	0.0616134	0.0661314	0.0705215	0.0747887	0.0789413	0.0829916	0.0869567	0.0908592	0.0947283	0.0986017	0.102527	0.106563	0.110786	0.115289	0.12019	0.125637	0.131814	0.138956	0.147352	0.157371	0.169468	0.184209	0.202293	0.224567	0.252044	0.285908	0.327508	0.37832	0.439821	0.513318	0.599638	0.698885	0.810339	0.932949	1.06705	
-0.000898827	0.000899705	0.00209073	0.00277712	0.00303978	0.00293877	0.00251534	0.00179361	0.000782228	-0.000523909	-0.00213637	-0.0040788	-0.00638295	-0.00908581	-0.0122273	-0.0158479	-0.019986	-0.0246762	-0.0299463	-0.0358162	-0.0422959	-0.0493842	-0.0570681	-0.065322	-0.0741076	-0.083374	-0.093058	-0.103085	-0.113369	-0.123816	-0.134324	-0.144784	-0.155084	-0.165109	-0.174747	-0.183885	-0.192418	-0.200247	-0.207283	-0.213444	-0.218666	-0.222893	-0.226086	-0.22822	-0.229286	-0.229289	-0.22825	-0.226203	-0.223196	-0.219288	-0.214549	-0.209058	-0.202902	-0.196169	-0.188953	-0.181346	-0.17344	-0.165322	-0.157073	-0.148766	-0.140466	-0.132229	-0.124101	-0.116115	-0.108298	-0.100666	-0.0932263	-0.0859807	-0.0789243	-0.0720482	-0.0653404	-0.0587871	-0.0523739	-0.0460863	-0.0399108	-0.0338355	-0.0278499	-0.021946	-0.0161173	-0.0103598	-0.00467107	0.000951027	0.00647424	0.011895	0.0172206	0.0224517	0.0275852	0.0326166	0.0375408	0.0423532	0.0470499	0.0516283	0.0560876	0.0604288	0.0646555	0.0687743	0.0727951	0.076732	0.0806037	0.084435	0.0882574	0.0921108	0.0960453	0.100123	0.104423	0.109042	0.1141	0.119748	0.126174	0.133613	0.142357	0.152772	0.165311	0.180536	0.199136	0.221945	0.249962	0.28435	0.326432	0.377644	0.439424	0.513034	0.599295	0.698354	0.809638	0.932399	1.0676	
-0.000983206	0.000984108	0.00233749	0.00318069	0.00359622	0.00364653	0.00337587	0.00281198	0.00196769	0.000842408	-0.000576279	-0.00230442	-0.004369	-0.00680347	-0.00964477	-0.0129313	-0.0167005	-0.0209873	-0.0258211	-0.031225	-0.0372135	-0.0437913	-0.0509524	-0.0586796	-0.0669433	-0.0757022	-0.084903	-0.0944807	-0.10436	-0.114454	-0.12467	-0.134907	-0.145057	-0.155012	-0.164661	-0.173896	-0.182609	-0.190702	-0.198081	-0.204663	-0.210376	-0.215158	-0.218962	-0.221755	-0.223518	-0.224246	-0.223949	-0.222649	-0.220385	-0.217205	-0.213168	-0.208344	-0.20281	-0.196648	-0.189946	-0.18279	-0.17527	-0.167472	-0.159477	-0.151362	-0.143196	-0.135039	-0.126945	-0.118955	-0.111105	-0.103417	-0.0959096	-0.0885906	-0.0814629	-0.074524	-0.0677671	-0.0611827	-0.0547593	-0.0484847	-0.0423465	-0.0363329	-0.0304331	-0.0246378	-0.0189392	-0.0133313	-0.00780958	-0.00237153	0.00298232	0.00820962	0.0133271	0.0183419	0.0232556	0.028067	0.0327736	0.037373	0.0418633	0.0462434	0.0505143	0.0546784	0.058741	0.0627102	0.0665976	0.0704189	0.074195	0.0779524	0.081725	0.0855552	0.0894955	0.0936114	0.0979838	0.102713	0.107922	0.113766	0.120434	0.128162	0.137245	0.148046	0.161017	0.176714	0.195816	0.219147	0.247687	0.282582	0.325124	0.376713	0.438748	0.512456	0.598653	0.69754	0.808702	0.931722	1.06828	
-0.00105002	0.00105094	0.00253794	0.00351436	0.00406324	0.00424841	0.00411629	0.00369754	0.00300853	0.00205272	0.000822129	-0.000701316	-0.00253621	-0.00471194	-0.0072623	-0.0102232	-0.0136308	-0.0175194	-0.0219198	-0.0268572	-0.0323498	-0.0384077	-0.0450314	-0.0522111	-0.059926	-0.0681442	-0.076822	-0.0859048	-0.0953267	-0.105012	-0.114875	-0.124824	-0.134759	-0.144575	-0.154169	-0.163432	-0.172262	-0.180557	-0.188222	-0.195173	-0.20133	-0.206629	-0.211014	-0.214444	-0.21689	-0.218339	-0.21879	-0.218255	-0.21676	-0.214344	-0.211055	-0.206953	-0.202105	-0.196585	-0.190473	-0.183852	-0.176804	-0.169414	-0.161762	-0.153925	-0.145976	-0.137978	-0.12999	-0.122061	-0.114231	-0.106534	-0.098994	-0.0916274	-0.0844446	-0.07745	-0.070643	-0.0640193	-0.0575715	-0.0512908	-0.0451668	-0.039189	-0.0333474	-0.0276321	-0.0220348	-0.016548	-0.0111657	-0.00588314	-0.000697336	0.00437667	0.00931357	0.0141323	0.0188414	0.0234444	0.0279427	0.0323364	0.0366258	0.0408121	0.0448978	0.0488872	0.0527872	0.0566076	0.0603616	0.0640669	0.0677461	0.0714279	0.0751483	0.078952	0.0828944	0.0870435	0.0914832	0.0963166	0.10167	0.107701	0.114601	0.122609	0.132018	0.143192	0.15658	0.172732	0.192319	0.216152	0.245196	0.280573	0.323549	0.375488	0.437753	0.511539	0.597665	0.696397	0.807489	0.930893	1.06911	
-0.00109972	0.00110063	0.00269299	0.00377922	0.00444184	0.00474515	0.00473698	0.00445016	0.00390398	0.00310545	0.00205058	0.000725718	-0.000891044	-0.00281977	-0.00509089	-0.00773761	-0.0107942	-0.014294	-0.0182681	-0.0227433	-0.0277409	-0.0332752	-0.0393524	-0.0459696	-0.0531143	-0.0607634	-0.068883	-0.0774285	-0.0863445	-0.0955652	-0.105015	-0.114611	-0.12426	-0.133867	-0.143332	-0.152551	-0.161424	-0.169851	-0.177737	-0.184993	-0.191539	-0.197303	-0.202226	-0.206258	-0.209362	-0.211516	-0.212708	-0.212941	-0.21223	-0.210603	-0.208097	-0.204762	-0.200656	-0.195842	-0.190393	-0.184384	-0.177893	-0.170999	-0.163781	-0.156315	-0.148673	-0.140922	-0.133123	-0.125331	-0.117593	-0.109948	-0.102427	-0.0950545	-0.0878489	-0.0808213	-0.0739775	-0.0673193	-0.0608443	-0.0545478	-0.0484228	-0.0424612	-0.0366544	-0.0309935	-0.02547	-0.0200763	-0.0148051	-0.00965072	-0.00460799	0.000327655	0.00512683	0.00978117	0.01431	0.0187238	0.0230289	0.0272293	0.0313282	0.035329	0.0392364	0.0430567	0.0467985	0.0504733	0.0540963	0.0576869	0.0612696	0.0648751	0.0685417	0.0723165	0.0762571	0.0804345	0.0849353	0.0898654	0.0953545	0.101561	0.108681	0.116954	0.126674	0.138203	0.151989	0.168574	0.188624	0.212935	0.242456	0.278287	0.321665	0.373922	0.436385	0.510226	0.596275	0.694867	0.805948	0.929882	1.07012	
-0.0011329	0.0011338	0.00280399	0.00397699	0.00473386	0.00513856	0.00523951	0.00507108	0.00465485	0.00400084	0.00310863	0.00196853	0.000562585	-0.00113271	-0.00313853	-0.00548513	-0.00820445	-0.0113285	-0.0148879	-0.0189103	-0.0234191	-0.0284319	-0.0339598	-0.0400061	-0.0465655	-0.0536233	-0.061155	-0.069126	-0.0774912	-0.0861952	-0.0951729	-0.10435	-0.113645	-0.122968	-0.132227	-0.141324	-0.150161	-0.158642	-0.166671	-0.174161	-0.181028	-0.187196	-0.1926	-0.197186	-0.200909	-0.203736	-0.205649	-0.20664	-0.206714	-0.205887	-0.204188	-0.201653	-0.198332	-0.194278	-0.189556	-0.184231	-0.178377	-0.172065	-0.165371	-0.158369	-0.151128	-0.143718	-0.1362	-0.128633	-0.121068	-0.11355	-0.106115	-0.0987965	-0.0916174	-0.0845962	-0.0777458	-0.0710737	-0.0645834	-0.058275	-0.0521457	-0.0461907	-0.0404038	-0.0347781	-0.0293061	-0.0239803	-0.0187938	-0.0137396	-0.00881191	-0.00400502	0.000685373	0.00522412	0.00961002	0.0138638	0.0179992	0.0220258	0.0259503	0.0297793	0.0335199	0.0371807	0.0407723	0.0443082	0.0478053	0.0512849	0.0547735	0.0583037	0.0619161	0.0656598	0.0695952	0.0737957	0.0783505	0.0833683	0.0889816	0.0953518	0.102676	0.111196	0.121206	0.133069	0.147227	0.16422	0.184703	0.209461	0.239426	0.275675	0.319419	0.371955	0.43458	0.50845	0.59441	0.692882	0.80402	0.928653	1.07135	
-0.00115032	0.0011512	0.00287269	0.00411001	0.00494197	0.00543138	0.00562659	0.00556282	0.00526338	0.00474075	0.00399761	0.00302788	0.00181766	0.000346187	-0.00141013	-0.003473	-0.00587174	-0.0086365	-0.0117969	-0.0153805	-0.019412	-0.0239115	-0.028894	-0.0343677	-0.040334	-0.0467856	-0.0537069	-0.0610726	-0.0688478	-0.0769879	-0.0854382	-0.0941349	-0.103006	-0.111971	-0.120944	-0.129836	-0.138553	-0.147003	-0.155093	-0.162734	-0.169842	-0.17634	-0.182158	-0.187236	-0.191523	-0.19498	-0.197578	-0.199302	-0.200145	-0.200115	-0.199229	-0.197515	-0.195009	-0.191757	-0.187813	-0.183235	-0.178087	-0.172436	-0.166352	-0.159903	-0.153159	-0.146185	-0.139045	-0.131798	-0.124498	-0.117193	-0.109927	-0.102735	-0.0956479	-0.0886901	-0.0818805	-0.0752328	-0.0687563	-0.0624562	-0.0563345	-0.0503904	-0.0446211	-0.0390222	-0.0335882	-0.028313	-0.0231901	-0.018213	-0.0133752	-0.00867052	-0.00409327	0.000362057	0.00466249	0.00880043	0.012801	0.0166829	0.0204571	0.0241347	0.027726	0.0312422	0.0346963	0.0381039	0.0414838	0.0448593	0.0482587	0.0517168	0.0552759	0.0589877	0.0629147	0.0671328	0.0717338	0.0768291	0.0825536	0.0890712	0.0965812	0.105326	0.115602	0.12777	0.142271	0.159638	0.180519	0.205686	0.236054	0.272678	0.316742	0.369513	0.43226	0.506127	0.591987	0.690358	0.801631	0.927166	1.07283	
-0.00115285	0.0011537	0.00290115	0.00418115	0.0050695	0.00562722	0.00590194	0.00592911	0.00573319	0.00532859	0.00472063	0.00390642	0.00287574	0.00161189	9.24626e-05	-0.00170495	-0.00380218	-0.00622709	-0.00900772	-0.0121711	-0.0157421	-0.0197425	-0.02419	-0.0290969	-0.0344699	-0.0403085	-0.0466047	-0.0533423	-0.0604961	-0.0680316	-0.075905	-0.084063	-0.0924438	-0.100977	-0.109586	-0.118189	-0.126699	-0.135028	-0.143086	-0.150788	-0.15805	-0.164792	-0.170943	-0.176438	-0.181221	-0.185247	-0.188479	-0.190894	-0.192476	-0.193222	-0.193141	-0.192248	-0.190572	-0.188149	-0.18502	-0.181237	-0.176855	-0.171934	-0.166535	-0.160724	-0.154565	-0.148122	-0.141456	-0.134627	-0.127689	-0.120693	-0.113686	-0.106707	-0.0997918	-0.0929699	-0.0862656	-0.0796982	-0.0732825	-0.0670289	-0.0609443	-0.0550324	-0.0492941	-0.0437283	-0.0383322	-0.0331018	-0.028032	-0.0231172	-0.0183514	-0.0137285	-0.00924223	-0.00488609	-0.000653193	0.00343757	0.00735433	0.0111343	0.0147928	0.0183486	0.0218157	0.025209	0.0285442	0.0318395	0.0351157	0.0383979	0.0417165	0.0451082	0.0486173	0.0522977	0.056214	0.0604444	0.0650833	0.0702444	0.0760652	0.0827117	0.0903853	0.0993299	0.109842	0.122282	0.137088	0.154789	0.176024	0.201554	0.232275	0.269222	0.313552	0.366504	0.429326	0.503156	0.588901	0.687195	0.798694	0.92537	1.07463	
-0.00114143	0.00114225	0.00289173	0.00419372	0.00512044	0.00573051	0.00607023	0.00617476	0.00606917	0.00576926	0.0052825	0.00460878	0.00374114	0.00266661	0.00136683	-0.000181293	-0.00199797	-0.00410495	-0.00652831	-0.00929378	-0.0124259	-0.0159469	-0.0198763	-0.0242294	-0.0290171	-0.0342444	-0.0399101	-0.0460059	-0.0525156	-0.0594145	-0.0666692	-0.0742373	-0.0820675	-0.0901002	-0.0982682	-0.106498	-0.114711	-0.122825	-0.130757	-0.138423	-0.145741	-0.152632	-0.159023	-0.164847	-0.170045	-0.174564	-0.178363	-0.18141	-0.183681	-0.185166	-0.185862	-0.185777	-0.184927	-0.18334	-0.181048	-0.178092	-0.174519	-0.170381	-0.165732	-0.160632	-0.155139	-0.149313	-0.143214	-0.136898	-0.13042	-0.123831	-0.11718	-0.110508	-0.103855	-0.0972539	-0.0907337	-0.0843184	-0.0780275	-0.0718765	-0.0658767	-0.0600364	-0.0543605	-0.0488515	-0.0435098	-0.0383338	-0.0333208	-0.0284666	-0.0237663	-0.0192146	-0.0148053	-0.010532	-0.00638786	-0.00236577	0.0015407	0.0052797	0.008872	0.0123486	0.0157269	0.0190284	0.022271	0.0254769	0.0286687	0.0318737	0.0351243	0.038459	0.0419244	0.0455759	0.0494805	0.0537186	0.0583868	0.0636012	0.0695014	0.0762557	0.0840672	0.0931812	0.103895	0.116568	0.131635	0.149621	0.171157	0.196992	0.228006	0.265213	0.309746	0.362819	0.425661	0.499413	0.585028	0.683272	0.795107	0.923209	1.07679	
-0.00111708	0.00111785	0.00284696	0.00415143	0.00509934	0.00574636	0.00613699	0.0063056	0.00627735	0.00606894	0.00568955	0.00514137	0.00442023	0.00351661	0.00241582	0.00109877	-0.000457489	-0.00227031	-0.00436136	-0.00675457	-0.00947334	-0.0125398	-0.0159741	-0.0197935	-0.0240118	-0.0286384	-0.0336777	-0.039128	-0.0449813	-0.0512218	-0.0578259	-0.0647618	-0.0719889	-0.0794583	-0.0871132	-0.0948899	-0.102718	-0.110525	-0.118231	-0.125759	-0.133029	-0.139966	-0.146495	-0.152549	-0.158065	-0.162987	-0.16727	-0.170873	-0.173768	-0.175934	-0.177362	-0.178048	-0.178002	-0.17724	-0.175785	-0.173669	-0.170931	-0.167612	-0.163762	-0.15943	-0.154671	-0.149538	-0.144088	-0.138374	-0.132449	-0.126363	-0.120165	-0.113898	-0.107602	-0.101315	-0.0950683	-0.0888892	-0.0828014	-0.0768245	-0.0709741	-0.0652625	-0.0596986	-0.0542885	-0.0490358	-0.043942	-0.0390065	-0.0342275	-0.0296017	-0.0251246	-0.020791	-0.016595	-0.0125296	-0.00858767	-0.00476224	-0.00103878	0.00256932	0.00602551	0.00936511	0.0126186	0.0158048	0.0189538	0.0220887	0.0252397	0.0284412	0.0317336	0.0351654	0.0387939	0.0426882	0.0469304	0.0516195	0.0568737	0.0628349	0.0696733	0.0775936	0.0868424	0.0977168	0.110576	0.125852	0.144066	0.165839	0.191911	0.223147	0.26054	0.3052	0.358321	0.421119	0.494747	0.580216	0.678446	0.790746	0.920613	1.07939	
-0.00108083	0.00108154	0.00276949	0.00405821	0.00501113	0.00568052	0.00610857	0.0063284	0.00636481	0.00623503	0.00594948	0.00551214	0.00492124	0.00417034	0.003248	0.00213876	0.000823807	-0.000719243	-0.00250463	-0.00455369	-0.00688811	-0.00952907	-0.0124965	-0.0158087	-0.0194811	-0.0235263	-0.0279529	-0.0327648	-0.0379604	-0.0435322	-0.0494654	-0.0557381	-0.0623199	-0.0691729	-0.076251	-0.0835006	-0.0908616	-0.0982684	-0.105651	-0.112937	-0.120053	-0.126926	-0.133483	-0.139657	-0.145384	-0.150607	-0.155274	-0.159343	-0.162777	-0.165549	-0.167642	-0.169045	-0.169758	-0.169788	-0.169151	-0.167867	-0.165967	-0.163485	-0.16046	-0.156937	-0.152961	-0.148582	-0.143849	-0.138814	-0.133524	-0.12803	-0.122377	-0.116609	-0.110768	-0.10489	-0.0990104	-0.0931589	-0.087362	-0.0816426	-0.0760197	-0.070509	-0.065123	-0.0598711	-0.0547601	-0.0497943	-0.0449759	-0.040305	-0.0357804	-0.0313991	-0.0271571	-0.0230491	-0.0190688	-0.0152091	-0.0114621	-0.00781729	-0.00426791	-0.000792807	0.00259141	0.0058562	0.00903638	0.0121748	0.0152904	0.0184205	0.0216007	0.0248726	0.0282876	0.0319041	0.0357928	0.0400381	0.0447408	0.0500215	0.056024	0.0629204	0.0709168	0.0802608	0.0912496	0.104241	0.119665	0.138038	0.159975	0.186203	0.217574	0.255063	0.299761	0.352846	0.415528	0.488978	0.574284	0.672544	0.785467	0.917503	1.0825	
-0.00103376	0.00103442	0.00266212	0.00391822	0.0048611	0.00553917	0.00599194	0.0062508	0.00633978	0.00627619	0.00607119	0.00573031	0.00525398	0.00463818	0.00387415	0.0029499	0.00185037	0.000556641	-0.000951073	-0.00268586	-0.00466731	-0.00691516	-0.00944852	-0.0122854	-0.0154423	-0.0189335	-0.0227705	-0.0269613	-0.0315098	-0.0364149	-0.0416698	-0.0472611	-0.0531686	-0.0593643	-0.0658127	-0.0724711	-0.0792895	-0.086212	-0.0931773	-0.100121	-0.106974	-0.11367	-0.12014	-0.126317	-0.132139	-0.137547	-0.142488	-0.146915	-0.150787	-0.154072	-0.156745	-0.158789	-0.160196	-0.160965	-0.161101	-0.160618	-0.159538	-0.157886	-0.155693	-0.152995	-0.149833	-0.146247	-0.142283	-0.137985	-0.1334	-0.128572	-0.123545	-0.118363	-0.113065	-0.107689	-0.102269	-0.0968383	-0.0914242	-0.0860518	-0.0807429	-0.0755159	-0.0703861	-0.0653658	-0.0604646	-0.0556894	-0.0510448	-0.0465332	-0.0421554	-0.0379099	-0.033794	-0.0298035	-0.0259328	-0.0221751	-0.0185224	-0.0149652	-0.0114937	-0.00809476	-0.00475865	-0.00145795	0.00180756	0.00499578	0.00814288	0.0113007	0.0145004	0.0177843	0.0212097	0.0248328	0.0287274	0.0329792	0.0376912	0.042986	0.0490096	0.0559359	0.0639725	0.0733675	0.0844179	0.0974804	0.112982	0.131435	0.153446	0.179734	0.211138	0.248617	0.293248	0.346197	0.408675	0.481889	0.567016	0.665362	0.779098	0.913787	1.08621	
-0.000976962	0.000977567	0.00252777	0.00373586	0.00465483	0.00532891	0.00579451	0.00608096	0.00621114	0.00620199	0.00606508	0.005807	0.00542986	0.00493169	0.00430665	0.00354584	0.0026368	0.00156395	0.000310851	-0.00114056	-0.00280198	-0.0046915	-0.0068267	-0.00922483	-0.0119022	-0.0148738	-0.0181527	-0.0217499	-0.025673	-0.0299262	-0.0345088	-0.0394153	-0.0446337	-0.0501457	-0.055926	-0.0619421	-0.0681547	-0.0745178	-0.0809798	-0.0874845	-0.0939719	-0.10038	-0.106645	-0.112705	-0.1185	-0.12397	-0.129062	-0.133727	-0.137922	-0.141609	-0.14476	-0.14735	-0.149364	-0.150793	-0.151638	-0.151902	-0.151598	-0.150745	-0.149365	-0.147487	-0.145142	-0.142367	-0.139199	-0.135679	-0.131845	-0.127741	-0.123406	-0.118881	-0.114203	-0.109411	-0.104538	-0.0996152	-0.094673	-0.0897372	-0.0848311	-0.0799752	-0.0751867	-0.0704802	-0.0658676	-0.0613581	-0.0569583	-0.0526729	-0.048504	-0.044452	-0.0405155	-0.0366913	-0.0329745	-0.0293589	-0.0258366	-0.0223983	-0.0190333	-0.0157292	-0.0124722	-0.00924527	-0.00603755	-0.00281342	0.000443694	0.00370625	0.00698218	0.0103287	0.0138092	0.0174705	0.0213943	0.0256649	0.0303879	0.035688	0.0417138	0.0486411	0.056679	0.066076	0.0771287	0.0901921	0.10569	0.12413	0.146112	0.172347	0.203662	0.241005	0.285442	0.338136	0.400312	0.47322	0.558152	0.656656	0.771439	0.909357	1.09064	
-0.000911559	0.000912105	0.00236943	0.00351571	0.00439823	0.00505672	0.00552421	0.00582762	0.00598834	0.00602266	0.00594215	0.0057541	0.00546185	0.00506515	0.00456045	0.00394131	0.00319844	0.00232009	0.00129229	9.70346e-05	-0.00127769	-0.00284499	-0.00462006	-0.00661901	-0.00885713	-0.0113493	-0.0141091	-0.0171489	-0.020479	-0.0241069	-0.0280371	-0.0322697	-0.0368002	-0.0416186	-0.0467086	-0.0520475	-0.0576063	-0.0633492	-0.0692345	-0.0752154	-0.0812406	-0.0872554	-0.0932032	-0.0990265	-0.104668	-0.110072	-0.115186	-0.119961	-0.124351	-0.128317	-0.131824	-0.134846	-0.137361	-0.139355	-0.140819	-0.141751	-0.142157	-0.142046	-0.141434	-0.140343	-0.138796	-0.136823	-0.134454	-0.131723	-0.128667	-0.125321	-0.121721	-0.117905	-0.113908	-0.109766	-0.10551	-0.101172	-0.096782	-0.0923652	-0.0879461	-0.0835462	-0.0791842	-0.0748761	-0.0706356	-0.0664734	-0.0623981	-0.0584159	-0.0545306	-0.0507439	-0.0470555	-0.0434634	-0.0399633	-0.0365495	-0.0332144	-0.0299487	-0.0267414	-0.0235797	-0.0204493	-0.0173335	-0.0142147	-0.0110681	-0.00787646	-0.00460648	-0.00121673	0.0022967	0.00589821	0.00965043	0.0136498	0.0179683	0.0227173	0.0280228	0.0340368	0.0409374	0.0489362	0.0582822	0.0692714	0.0822563	0.0976578	0.115977	0.13781	0.163857	0.194939	0.231995	0.276089	0.328386	0.390139	0.462662	0.547384	0.646137	0.762249	0.904085	1.09591	
-0.000838695	0.000839182	0.00219024	0.00326259	0.00409753	0.00473002	0.00518943	0.00550003	0.00568146	0.00574902	0.00571406	0.00558417	0.00536359	0.00505339	0.00465182	0.00415457	0.00355494	0.00284407	0.00201108	0.00104276	-7.51098e-05	-0.00135686	-0.00281052	-0.00445177	-0.00629379	-0.00835079	-0.010636	-0.013162	-0.0159403	-0.0189807	-0.0222908	-0.0258752	-0.029735	-0.0338669	-0.0382624	-0.0429078	-0.0477831	-0.0528626	-0.0581146	-0.0635017	-0.068982	-0.0745094	-0.0800348	-0.0855071	-0.0908746	-0.0960855	-0.10109	-0.105839	-0.110289	-0.114398	-0.118131	-0.121456	-0.124349	-0.126789	-0.128763	-0.130263	-0.131286	-0.131836	-0.131923	-0.131558	-0.130761	-0.129553	-0.127958	-0.126005	-0.123722	-0.121142	-0.118297	-0.115218	-0.111938	-0.10849	-0.104904	-0.101209	-0.0974346	-0.0936053	-0.0897455	-0.0858769	-0.082019	-0.0781886	-0.0744004	-0.0706665	-0.0669967	-0.0633984	-0.0598768	-0.0564348	-0.0530731	-0.0497905	-0.0465835	-0.0434468	-0.0403731	-0.0373529	-0.0343752	-0.0314265	-0.0284917	-0.0255534	-0.0225917	-0.0195838	-0.0165058	-0.0133269	-0.0100163	-0.00654394	-0.00284716	0.00110765	0.00527402	0.00969937	0.0145195	0.0198503	0.025852	0.0327047	0.0406262	0.0498657	0.0607192	0.0735372	0.0887362	0.106812	0.128354	0.154057	0.184733	0.221322	0.26489	0.31662	0.377805	0.449847	0.534342	0.633459	0.751245	0.897823	1.10218	
-0.000759562	0.000759991	0.00199351	0.00298161	0.00375934	0.00435666	0.00479907	0.005108	0.00530111	0.00539254	0.00539308	0.00531042	0.00514933	0.00491189	0.00459774	0.00420429	0.00372694	0.00315923	0.00249298	0.00171832	0.000823926	-0.000203791	-0.00137378	-0.00269972	-0.00418985	-0.00585858	-0.00771724	-0.00977837	-0.0120533	-0.0145529	-0.0172864	-0.0202613	-0.0234827	-0.0269522	-0.0306678	-0.0346228	-0.0388056	-0.0431993	-0.0477813	-0.0525242	-0.0573951	-0.0623572	-0.0673696	-0.0723889	-0.0773698	-0.0822662	-0.087032	-0.0916222	-0.0959939	-0.100107	-0.103925	-0.107414	-0.110547	-0.113301	-0.115658	-0.117603	-0.119131	-0.120238	-0.120926	-0.121203	-0.12108	-0.120573	-0.119699	-0.11848	-0.11694	-0.115106	-0.113004	-0.110662	-0.108109	-0.105374	-0.102484	-0.099467	-0.0963492	-0.0931551	-0.0899079	-0.0866289	-0.0833375	-0.080051	-0.0767843	-0.0735504	-0.07036	-0.0672214	-0.0641408	-0.0611221	-0.0581669	-0.0552748	-0.052443	-0.0496667	-0.0469387	-0.0442497	-0.0415883	-0.0389407	-0.0362907	-0.03362	-0.0309073	-0.0281287	-0.0252577	-0.0222637	-0.0191136	-0.0157696	-0.0121845	-0.00831841	-0.00409728	0.000540894	0.00555066	0.0109682	0.0169922	0.0237942	0.031611	0.0406902	0.051332	0.0638857	0.0787634	0.0964552	0.117543	0.142716	0.172784	0.208688	0.251508	0.30246	0.362898	0.434339	0.518587	0.618208	0.738086	0.89039	1.10961	
